1001700	1
1001701	2
1001702	2
1001703	2
1001704	2
1001705	2
1001706	2
1001707	2
1001708	3
1001709	4
1001710	4
1001711	3
1001712	3
1001713	2
1001714	2
1001715	2
1001716	2
1001717	2
1001718	3
1001719	2
1001720	2
1001721	2
1001722	2
1001723	2
1001724	2
1001725	2
1001726	2
1001727	2
1001728	2
1001729	2
1001730	2
1001731	2
1001732	2
1001733	2
1001734	2
1001735	1
1001736	3
1001737	3
1001738	3
1001739	3
1001740	3
1001741	3
1001742	3
1001743	3
1001744	3
1001745	3
1001746	2
1001747	2
1001748	1
1001749	0
1001750	0
1001751	1
1001752	1
1001753	1
1001754	1
1001755	2
1001756	2
1001757	2
1001758	3
1001759	3
1001760	3
1001761	4
1001762	4
1001763	4
1001764	3
1001765	2
1001766	2
1001767	2
1001768	2
1001769	2
1001770	4
1001771	4
1001772	4
1001773	4
1001774	4
1001775	4
1001776	4
1001777	4
1001778	4
1001779	4
1001780	4
1001781	4
1001782	3
1001783	3
1001784	4
1001785	5
1001786	5
1001787	5
1001788	4
1001789	4
1001790	5
1001791	5
1001792	5
1001793	4
1001794	4
1001795	4
1001796	4
1001797	3
1001798	3
1001799	3
1001800	3
1001801	2
1001802	1
1001803	1
1001804	4
1001805	4
1001806	4
1001807	4
1001808	4
1001809	4
1001810	4
1001811	4
1001812	4
1001813	3
1001814	3
1001815	3
1001816	3
1001817	2
1001818	2
1001819	2
1001820	2
1001821	2
1001822	2
1001823	2
1001824	1
1001825	1
1001826	1
1001827	1
1001828	0
1001829	0
1001830	0
1001831	0
1001832	0
1001833	0
1001834	1
1001835	1
1001836	1
1001837	2
1001838	2
1001839	2
1001840	2
1001841	2
1001842	2
1001843	2
1001844	2
1001845	1
1001846	1
1001847	1
1001848	1
1001849	1
1001850	1
1001851	1
1001852	1
1001853	2
1001854	2
1001855	2
1001856	1
1001857	1
1001858	2
1001859	2
1001860	2
1001861	1
1001862	1
1001863	1
1001864	1
1001865	0
1001866	0
1001867	0
1001868	0
1001869	0
1001870	0
1001871	0
1001872	0
1001873	0
1001874	2
1001875	2
1001876	2
1001877	2
1001878	2
1001879	2
1001880	1
1001881	1
1001882	1
1001883	1
1001884	1
1001885	1
1001886	1
1001887	1
1001888	0
1001889	0
1001890	0
1001891	0
1001892	0
1001893	0
1001894	0
1001895	0
1001896	0
1001897	0
1001898	0
1001899	0
1001900	0
1001901	0
1001902	0
1001903	0
1001904	0
1001905	0
1001906	0
1001907	0
1001908	0
1001909	0
1001910	0
1001911	0
1001912	0
1001913	0
1001914	0
1001915	0
1001916	0
1001917	0
1001918	1
1001919	1
1001920	1
1001921	2
1001922	2
1001923	1
1001924	1
1001925	1
1001926	1
1001927	1
1001928	1
1001929	1
1001930	2
1001931	2
1001932	2
1001933	2
1001934	2
1001935	2
1001936	1
1001937	0
1001938	0
1001939	0
1001940	0
1001941	0
1001942	0
1001943	0
1001944	1
1001945	1
1001946	1
1001947	1
1001948	1
1001949	0
1001950	1
1001951	1
1001952	0
1001953	0
1001954	0
1001955	0
1001956	0
1001957	0
1001958	0
1001959	0
1001960	1
1001961	1
1001962	1
1001963	1
1001964	1
1001965	1
1001966	1
1001967	1
1001968	1
1001969	1
1001970	1
1001971	1
1001972	1
1001973	1
1001974	2
1001975	2
1001976	2
1001977	2
1001978	2
1001979	2
1001980	2
1001981	1
1001982	1
1001983	1
1001984	1
1001985	1
1001986	2
1001987	2
1001988	2
1001989	2
1001990	3
1001991	3
1001992	3
1001993	4
1001994	4
1001995	4
1001996	4
1001997	4
1001998	3
1001999	3
1002000	2
1002001	1
1002002	2
1002003	2
1002004	2
1002005	2
1002006	2
1002007	2
1002008	2
1002009	2
1002010	2
1002011	2
1002012	2
1002013	2
1002014	2
1002015	2
1002016	2
1002017	1
1002018	2
1002019	2
1002020	3
1002021	3
1002022	3
1002023	3
1002024	3
1002025	4
1002026	3
1002027	2
1002028	3
1002029	3
1002030	2
1002031	3
1002032	3
1002033	3
1002034	3
1002035	3
1002036	3
1002037	3
1002038	3
1002039	3
1002040	3
1002041	3
1002042	3
1002043	2
1002044	2
1002045	2
1002046	2
1002047	2
1002048	3
1002049	3
1002050	3
1002051	3
1002052	3
1002053	3
1002054	3
1002055	3
1002056	3
1002057	2
1002058	2
1002059	2
1002060	2
1002061	2
1002062	3
1002063	3
1002064	3
1002065	2
1002066	2
1002067	2
1002068	2
1002069	2
1002070	2
1002071	2
1002072	2
1002073	2
1002074	3
1002075	3
1002076	2
1002077	2
1002078	2
1002079	2
1002080	2
1002081	2
1002082	2
1002083	1
1002084	1
1002085	2
1002086	2
1002087	2
1002088	2
1002089	2
1002090	2
1002091	2
1002092	2
1002093	2
1002094	2
1002095	2
1002096	2
1002097	2
1002098	2
1002099	3
1002100	5
1002101	5
1002102	6
1002103	6
1002104	5
1002105	5
1002106	5
1002107	5
1002108	5
1002109	5
1002110	5
1002111	5
1002112	4
1002113	4
1002114	4
1002115	4
1002116	4
1002117	4
1002118	4
1002119	5
1002120	5
1002121	5
1002122	5
1002123	5
1002124	5
1002125	5
1002126	5
1002127	5
1002128	5
1002129	3
1002130	3
1002131	3
1002132	3
1002133	3
1002134	3
1002135	3
1002136	3
1002137	3
1002138	3
1002139	3
1002140	3
1002141	3
1002142	3
1002143	1
1002144	1
1002145	1
1002146	1
1002147	2
1002148	2
1002149	2
1002150	2
1002151	1
1002152	2
1002153	3
1002154	3
1002155	3
1002156	3
1002157	2
1002158	2
1002159	2
1002160	2
1002161	2
1002162	2
1002163	2
1002164	2
1002165	1
1002166	1
1002167	2
1002168	2
1002169	3
1002170	3
1002171	2
1002172	2
1002173	2
1002174	1
1002175	1
1002176	1
1002177	2
1002178	2
1002179	2
1002180	3
1002181	3
1002182	3
1002183	3
1002184	3
1002185	5
1002186	4
1002187	4
1002188	2
1002189	2
1002190	1
1002191	1
1002192	1
1002193	2
1002194	2
1002195	1
1002196	1
1002197	1
1002198	1
1002199	1
1002200	1
1002201	2
1002202	2
1002203	2
1002204	2
1002205	2
1002206	2
1002207	2
1002208	2
1002209	2
1002210	2
1002211	2
1002212	2
1002213	2
1002214	2
1002215	1
1002216	1
1002217	1
1002218	1
1002219	1
1002220	1
1002221	1
1002222	1
1002223	1
1002224	1
1002225	1
1002226	1
1002227	1
1002228	1
1002229	1
1002230	1
1002231	1
1002232	1
1002233	1
1002234	1
1002235	1
1002236	1
1002237	1
1002238	1
1002239	1
1002240	1
1002241	1
1002242	1
1002243	2
1002244	2
1002245	3
1002246	3
1002247	3
1002248	3
1002249	3
1002250	3
1002251	3
1002252	3
1002253	2
1002254	3
1002255	3
1002256	4
1002257	4
1002258	4
1002259	4
1002260	4
1002261	4
1002262	4
1002263	4
1002264	4
1002265	3
1002266	4
1002267	3
1002268	3
1002269	2
1002270	2
1002271	3
1002272	3
1002273	3
1002274	3
1002275	3
1002276	3
1002277	3
1002278	3
1002279	3
1002280	3
1002281	3
1002282	2
1002283	2
1002284	2
1002285	2
1002286	2
1002287	3
1002288	3
1002289	4
1002290	4
1002291	4
1002292	4
1002293	3
1002294	3
1002295	3
1002296	2
1002297	2
1002298	2
1002299	2
1002300	2
1002301	4
1002302	4
1002303	5
1002304	5
1002305	5
1002306	5
1002307	5
1002308	6
1002309	6
1002310	6
1002311	6
1002312	6
1002313	6
1002314	5
1002315	5
1002316	5
1002317	5
1002318	5
1002319	6
1002320	6
1002321	6
1002322	6
1002323	6
1002324	6
1002325	6
1002326	6
1002327	6
1002328	6
1002329	7
1002330	7
1002331	7
1002332	7
1002333	7
1002334	5
1002335	6
1002336	6
1002337	7
1002338	6
1002339	4
1002340	4
1002341	4
1002342	4
1002343	4
1002344	4
1002345	3
1002346	3
1002347	3
1002348	4
1002349	4
1002350	4
1002351	4
1002352	4
1002353	3
1002354	5
1002355	4
1002356	4
1002357	4
1002358	5
1002359	5
1002360	5
1002361	3
1002362	3
1002363	3
1002364	3
1002365	2
1002366	2
1002367	2
1002368	2
1002369	2
1002370	2
1002371	2
1002372	3
1002373	2
1002374	2
1002375	2
1002376	2
1002377	2
1002378	2
1002379	2
1002380	1
1002381	1
1002382	1
1002383	2
1002384	2
1002385	2
1002386	2
1002387	2
1002388	1
1002389	1
1002390	1
1002391	1
1002392	1
1002393	2
1002394	3
1002395	3
1002396	3
1002397	3
1002398	3
1002399	4
1002400	3
1002401	3
1002402	4
1002403	3
1002404	4
1002405	4
1002406	3
1002407	3
1002408	3
1002409	3
1002410	2
1002411	2
1002412	2
1002413	2
1002414	2
1002415	1
1002416	1
1002417	2
1002418	2
1002419	2
1002420	2
1002421	2
1002422	1
1002423	1
1002424	1
1002425	1
1002426	1
1002427	1
1002428	1
1002429	1
1002430	1
1002431	1
1002432	1
1002433	1
1002434	1
1002435	1
1002436	3
1002437	2
1002438	2
1002439	2
1002440	2
1002441	3
1002442	2
1002443	2
1002444	3
1002445	4
1002446	2
1002447	2
1002448	2
1002449	2
1002450	2
1002451	3
1002452	3
1002453	2
1002454	3
1002455	3
1002456	3
1002457	3
1002458	2
1002459	2
1002460	2
1002461	2
1002462	2
1002463	2
1002464	2
1002465	2
1002466	2
1002467	2
1002468	2
1002469	2
1002470	2
1002471	2
1002472	2
1002473	2
1002474	2
1002475	2
1002476	3
1002477	3
1002478	4
1002479	3
1002480	3
1002481	3
1002482	3
1002483	3
1002484	3
1002485	2
1002486	2
1002487	2
1002488	1
1002489	1
1002490	1
1002491	1
1002492	1
1002493	1
1002494	1
1002495	1
1002496	1
1002497	1
1002498	0
1002499	0
1002500	1
1002501	1
1002502	1
1002503	2
1002504	2
1002505	2
1002506	2
1002507	2
1002508	1
1002509	1
1002510	1
1002511	1
1002512	3
1002513	3
1002514	3
1002515	3
1002516	2
1002517	1
1002518	1
1002519	1
1002520	1
1002521	1
1002522	1
1002523	1
1002524	2
1002525	2
1002526	2
1002527	3
1002528	3
1002529	3
1002530	3
1002531	4
1002532	4
1002533	3
1002534	3
1002535	3
1002536	3
1002537	2
1002538	2
1002539	2
1002540	2
1002541	2
1002542	2
1002543	2
1002544	2
1002545	2
1002546	1
1002547	0
1002548	0
1002549	0
1002550	1
1002551	1
1002552	1
1002553	2
1002554	2
1002555	2
1002556	3
1002557	3
1002558	2
1002559	2
1002560	2
1002561	2
1002562	2
1002563	1
1002564	1
1002565	1
1002566	1
1002567	1
1002568	1
1002569	1
1002570	1
1002571	1
1002572	1
1002573	1
1002574	1
1002575	1
1002576	1
1002577	1
1002578	1
1002579	1
1002580	1
1002581	1
1002582	0
1002583	0
1002584	1
1002585	1
1002586	1
1002587	2
1002588	2
1002589	2
1002590	2
1002591	2
1002592	3
1002593	3
1002594	1
1002595	1
1002596	1
1002597	1
1002598	1
1002599	1
1002600	1
1002601	1
1002602	1
1002603	1
1002604	1
1002605	1
1002606	1
1002607	3
1002608	3
1002609	3
1002610	3
1002611	3
1002612	3
1002613	3
1002614	3
1002615	3
1002616	4
1002617	4
1002618	4
1002619	4
1002620	4
1002621	4
1002622	4
1002623	4
1002624	4
1002625	4
1002626	4
1002627	4
1002628	5
1002629	5
1002630	5
1002631	5
1002632	4
1002633	4
1002634	3
1002635	3
1002636	3
1002637	2
1002638	2
1002639	2
1002640	4
1002641	4
1002642	4
1002643	4
1002644	3
1002645	3
1002646	2
1002647	2
1002648	2
1002649	2
1002650	2
1002651	1
1002652	1
1002653	1
1002654	1
1002655	2
1002656	2
1002657	2
1002658	2
1002659	2
1002660	2
1002661	2
1002662	2
1002663	2
1002664	3
1002665	3
1002666	3
1002667	3
1002668	3
1002669	2
1002670	2
1002671	2
1002672	2
1002673	2
1002674	2
1002675	2
1002676	4
1002677	4
1002678	4
1002679	3
1002680	3
1002681	3
1002682	3
1002683	2
1002684	2
1002685	2
1002686	1
1002687	1
1002688	2
1002689	2
1002690	3
1002691	2
1002692	2
1002693	3
1002694	3
1002695	2
1002696	2
1002697	2
1002698	2
1002699	1
1002700	1
1002701	1
1002702	1
1002703	1
1002704	1
1002705	1
1002706	2
1002707	2
1002708	1
1002709	2
1002710	2
